report_date,default
2016-06-24,-0.018361384296642802
2016-06-27,-0.004522058629445547
2016-06-28,0.027086965928905027
2016-06-29,0.006616129228792955
2016-06-30,0.00558166922788117
2016-07-01,0.018322062272568385
2016-07-04,0.0
2016-07-05,-0.015520953236779489
2016-07-06,-0.0026030165685363427
2016-07-07,-0.01220019833739383
2016-07-08,0.009108749315733577
2016-07-11,0.005601790771630588
2016-07-12,0.026988789616501974
2016-07-13,0.001148664318462389
2016-07-14,0.0031440657244368175
2016-07-15,-0.004096382926441655
2016-07-18,0.0038526251954553725
2016-07-19,0.005032228769976443
2016-07-20,-0.004500239646109572
2016-07-21,0.00016870793400847184
2016-07-22,-0.008261348626939169
2016-07-25,-0.0032793505354183905
2016-07-26,-0.003869931193461573
2016-07-27,-0.012189856412547773
2016-07-28,0.01469414495775534
2016-07-29,0.010581413013928564
2016-08-01,-0.0024349356898077934
2016-08-02,0.0006017926878718605
2016-08-03,0.0006192656005390429
2016-08-04,-0.010988379865034203
2016-08-05,0.002110557996291673
2016-08-08,0.00319713536671129
2016-08-09,-0.003147109439734841
2016-08-10,0.006503912338051698
2016-08-11,0.0018998536894285767
2016-08-12,-0.01759530791788866
2016-08-15,0.010456837434449362
2016-08-16,0.0021058535743121443
2016-08-17,-0.0022209407825479754
2016-08-18,0.004703303591659047
2016-08-19,-0.0034811601085278365
2016-08-22,-0.006440311966319001
2016-08-23,-0.002679117035271017
2016-08-24,-0.01740168040510026
2016-08-25,-0.0009839949786563107
2016-08-26,0.0009367921530847312
2016-08-29,-0.0010454809826907496
2016-08-30,-0.0027830083756762436
2016-08-31,-0.0036244099797708706
2016-09-01,0.004058506873876766
2016-09-02,0.0014621024684153827
2016-09-05,0.0
2016-09-06,-0.0018990867762618269
2016-09-07,0.0038187634401971593
2016-09-08,0.0012278005167205563
2016-09-09,-0.005049389307199559
2016-09-12,-0.007129897564260079
2016-09-13,-0.0058434425372385634
2016-09-14,0.016765862167721135
2016-09-15,-0.006817408974889472
2016-09-16,-0.0005228593704237339
2016-09-19,0.009619660716846834
2016-09-20,0.007118154205894012
2016-09-21,-0.0023857145321574125
2016-09-22,0.02218293598400156
2016-09-23,7.761920020388224e-05
2016-09-26,0.002310484545027469
2016-09-27,-0.0025116498859333314
2016-09-28,0.007179709706442106
2016-09-29,-0.0002440735580390152
2016-09-30,0.007667955202062204
2016-10-03,-0.003654729127288814
2016-10-04,-0.011684674263493289
2016-10-05,-0.0027363119654629786
2016-10-06,-0.0005913146663016899
2016-10-07,0.00044674669462407834
2016-10-10,0.013069747276261978
2016-10-11,-0.011820368268518733
2016-10-12,0.0023510393070620417
2016-10-13,-0.012852600287117655
2016-10-14,-0.0026080221389411795
2016-10-17,-0.004483452480864014
2016-10-18,-0.0006185654968430265
2016-10-19,-0.0014188044438255831
2016-10-20,-0.008943229272155406
2016-10-21,-0.003886031646921584
2016-10-24,0.008228174357705509
2016-10-25,0.02125792864804743
2016-10-26,0.0010853784306068537
2016-10-27,0.009956851974467273
2016-10-28,0.012401846362880997
2016-10-31,0.010074421006913914
2016-11-01,0.003948320293320373
2016-11-02,-0.005527324080612073
2016-11-03,0.011218909381553566
2016-11-04,-0.0022023896311189617
2016-11-07,0.01909521941765502
2016-11-08,0.015257468603518065
2016-11-09,0.021654920580351122
2016-11-10,0.020041817068967127
2016-11-11,-0.018480939525030604
2016-11-14,0.011236669512926234
2016-11-15,-0.0018639454560153146
2016-11-16,-0.017542107086769954
2016-11-17,0.002250694582485613
2016-11-18,-0.0075722955434505135
2016-11-21,0.022498814276570522
2016-11-22,0.01142429960414848
2016-11-23,0.02036156584136939
2016-11-24,0.0
2016-11-25,0.017680880142850297
2016-11-28,0.0033711440021337857
2016-11-29,-0.03388706363397043
2016-11-30,0.007533024993895632
2016-12-01,0.001361875049939787
2016-12-02,-0.005399755529093553
2016-12-05,0.024060536171473412
2016-12-06,-0.0042537804925294465
2016-12-07,-0.012664553602152462
2016-12-08,-0.007990605674774942
2016-12-09,0.013197792099685746
2016-12-12,-0.007812391095250781
2016-12-13,-0.002756349746449116
2016-12-14,0.009637346942728886
2016-12-15,-0.002913753421981524
2016-12-16,-0.016281958208328562
2016-12-19,-0.02398826327605752
2016-12-20,0.004585058158178779
2016-12-21,-0.002733219131808462
2016-12-22,-0.0004392047030368218
2016-12-23,-0.011837355535501137
2016-12-26,0.0
2016-12-27,0.006202242639612665
2016-12-28,-0.00838825315177083
2016-12-29,-0.010316583763075649
2016-12-30,0.007796883856916903
2017-01-02,0.0
2017-01-03,-0.009441511381896528
2017-01-04,0.023016254733765118
2017-01-05,-2.0996704430231716e-05
2017-01-06,0.0024164975483549345
2017-01-09,0.006024403615917162
2017-01-10,0.02245690712615489
2017-01-11,-0.006065752008046377
2017-01-12,0.01771682826996135
2017-01-13,0.011960675504641527
2017-01-16,0.0
2017-01-17,-0.02039771346328667
2017-01-18,0.007779610374933021
2017-01-19,-0.006065427414189917
2017-01-20,0.002248639004851727
2017-01-23,0.005451994916513936
2017-01-24,0.01586142227089593
2017-01-25,-0.0075860186490342985
2017-01-26,-0.014219066285941273
2017-01-27,0.0021740106271272985
2017-01-30,-0.0034989755133192357
2017-01-31,0.02322773402900502
2017-02-01,0.002360916114695133
2017-02-02,-0.0025409652230626856
2017-02-03,-0.01600914562180067
2017-02-06,0.00870344802226608
2017-02-07,-0.005133960344821609
2017-02-08,0.013200816250326097
2017-02-09,-0.0057192159456079805
2017-02-10,0.0325849177193156
2017-02-13,0.002383564309269559
2017-02-14,-0.004585106436384989
2017-02-15,0.005002126597259515
2017-02-16,-0.005277486210371829
2017-02-17,-0.007639563285365303
2017-02-20,0.0
2017-02-21,0.00792120984639677
2017-02-22,-0.0031380348655596357
2017-02-23,-0.02332474607143309
2017-02-24,0.01462090044508546
2017-02-27,0.0036650983415578153
2017-02-28,0.006029949654329236
2017-03-01,0.009728980799927234
2017-03-02,-0.02022532305262814
2017-03-03,0.0006320972509732403
2017-03-06,-0.010192301798381154
2017-03-07,-0.0139836922865203
2017-03-08,-0.00808194825110653
2017-03-09,-0.0072648636859706794
2017-03-10,0.001993168304903481
2017-03-13,0.011001621421864893
2017-03-14,-0.0004372349263258579
2017-03-15,0.01055071956607323
2017-03-16,0.006694600514236759
2017-03-17,0.007851446841921073
2017-03-20,-0.005211724160880782
2017-03-21,-0.009117693729548515
2017-03-22,0.0011235809164369392
2017-03-23,0.001642841146772378
2017-03-24,-0.0025508596526515603
2017-03-27,-0.006606789571069194
2017-03-28,0.015800927652189545
2017-03-29,0.005229930847929776
2017-03-30,0.0025143356377854698
2017-03-31,-0.01145591672014068
2017-04-03,-0.015635801698570373
2017-04-04,0.0025021798963269504
2017-04-05,0.021102468541278396
2017-04-06,-0.01049337307862852
2017-04-07,-0.001594755869383624
2017-04-10,-0.016282633587126116
2017-04-11,-0.007528817683754574
2017-04-12,-0.013269178303033202
2017-04-13,0.007308214357530707
2017-04-14,0.0
2017-04-17,0.00399075655939396
2017-04-18,-0.026237139070684368
2017-04-19,0.005022729903839007
2017-04-20,0.014562054487752052
2017-04-21,-0.007193061190189587
2017-04-24,0.0040332021049369615
2017-04-25,0.007851043621991183
2017-04-26,0.001721890252855296
2017-04-27,-0.007475348671937443
2017-04-28,0.003625753500673623
2017-05-01,0.008819836338082476
2017-05-02,0.0010820119056669242
2017-05-03,-0.024532650448143345
2017-05-04,-0.010510850318828813
2017-05-05,0.004043704948598181
2017-05-08,-0.009143699594615584
2017-05-09,0.001593648212962151
2017-05-10,-0.003503569215231761
2017-05-11,0.006133454460689913
2017-05-12,0.0029560006446791576
2017-05-15,0.0043150202146735595
2017-05-16,0.0015309508441139208
2017-05-17,0.001914394174577394
2017-05-18,-0.004958491995111336
2017-05-19,0.01931821285817037
2017-05-22,0.002744958271810649
2017-05-23,0.0016649147499510075
2017-05-24,-0.006589004925968256
2017-05-25,0.003573730573658951
2017-05-26,-0.00580358098609135
2017-05-29,0.0
2017-05-30,-0.0047087281947661985
2017-05-31,-0.00048770461507396945
2017-06-01,-0.002546140338060443
2017-06-02,-0.002991190996768256
2017-06-05,-0.00997364425733216
2017-06-06,-0.004270759951594427
2017-06-07,-0.00016560145066868426
2017-06-08,0.01051743381976089
2017-06-09,0.013592278980911532
2017-06-12,-0.013067726506660549
2017-06-13,-0.004388400277449578
2017-06-14,-0.0013805625929708132
2017-06-15,-0.0035761141939505414
2017-06-16,0.0015849811777741696
2017-06-19,0.010118653365942976
2017-06-20,-0.008378016085790918
2017-06-21,0.012141544193407405
2017-06-22,0.003437610846888317
2017-06-23,0.004480908121093696
2017-06-26,0.0001158097344815534
2017-06-27,0.012020376562464907
2017-06-28,0.0036490523462502367
2017-06-29,0.007523441711664747
2017-06-30,0.004438429076798034
2017-07-03,0.0008261265580475907
2017-07-04,0.0
2017-07-05,-0.009564163486901589
2017-07-06,0.0014774184909012167
2017-07-07,-0.006161343813365083
2017-07-10,-0.004720467426296282
2017-07-11,0.008483424461148248
2017-07-12,0.0019550833489863084
2017-07-13,-0.0003890214965180938
2017-07-14,0.009338388472029724
2017-07-17,0.00569460582650283
2017-07-18,0.004016910751893477
2017-07-19,-0.009131694235974264
2017-07-20,-0.0028536876916518406
2017-07-21,0.002730697127827808
2017-07-24,0.007064084263250114
2017-07-25,0.02598606964484884
2017-07-26,0.004610519546391689
2017-07-27,0.0009005663823273835
2017-07-28,-0.005380910734459454
2017-07-31,0.005193148149867044
2017-08-01,-0.0031204430575808573
2017-08-02,0.0050359591059909725
2017-08-03,-0.0024978214237832974
2017-08-04,-0.00029316423329162067
2017-08-07,0.015416222029896343
2017-08-08,0.021229551403152858
2017-08-09,-0.0006684968625213505
2017-08-10,0.0008489508119360334
2017-08-11,-0.004197405240396912
2017-08-14,-0.0053256185356908015
2017-08-15,0.001265328924175968
2017-08-16,0.030237208717203812
2017-08-17,-0.007855410337551882
2017-08-18,0.004568187957438186
2017-08-21,0.01234946037241702
2017-08-22,0.0009257360112093771
2017-08-23,0.004010429629443424
2017-08-24,0.011070647418217394
2017-08-25,-0.010438967194248194
2017-08-28,0.004262779153806351
2017-08-29,0.010757249002063096
2017-08-30,-0.005750263913090081
2017-08-31,0.010519223546085144
2017-09-01,0.009779758100239233
2017-09-04,0.0
2017-09-05,-0.005494843271738881
2017-09-06,0.0031304398260323385
2017-09-07,0.0005941598875889298
2017-09-08,-0.02671295472620261
2017-09-11,0.010956106828486467
2017-09-12,-0.0010107152819686105
2017-09-13,-0.020785489141995295
2017-09-14,-0.007809136674110317
2017-09-15,-0.0030149665583126817
2017-09-18,0.008472546075957599
2017-09-19,0.003995597399615081
2017-09-20,0.010922475582363811
2017-09-21,-0.01171101237727079
2017-09-22,-0.010666464578527823
2017-09-25,0.0027879246318807116
2017-09-26,-0.006358433936261343
2017-09-27,-0.0011171036984540805
2017-09-28,0.012192052077571347
2017-09-29,-0.006157243354469988
2017-10-02,0.0021788263346307346
2017-10-03,0.009493152493204926
2017-10-04,0.005867775365584027
2017-10-05,0.01199835542416361
2017-10-06,-0.006806753512876074
2017-10-09,0.007906813666290091
2017-10-10,0.005777683638966691
2017-10-11,-0.0011851765313526386
2017-10-12,0.010141358798950506
2017-10-13,0.0030052357376997296
2017-10-16,0.0150669803912038
2017-10-17,-0.011818252559686049
2017-10-18,-0.0041235802004547795
2017-10-19,0.0032868251003039806
2017-10-20,-0.0032290724127637116
2017-10-23,0.006104250471180794
2017-10-24,0.0075845850883595745
2017-10-25,0.0009652169413199019
2017-10-26,0.0001550949825650516
2017-10-27,-0.017437613915331163
2017-10-30,0.00332114462075217
2017-10-31,0.00811275791214272
2017-11-01,0.015148180198216954
2017-11-02,-0.004433722128661888
2017-11-03,-0.0029065756332449233
2017-11-06,0.006432255979701651
2017-11-07,-0.020429520125162193
2017-11-08,0.0003550920811432601
2017-11-09,-0.009441489765145916
2017-11-10,-0.00045099954976635104
2017-11-13,0.010607484761364194
2017-11-14,-0.021522142193343807
2017-11-15,0.0006608033602588659
2017-11-16,-0.005728083635130665
2017-11-17,0.007516115695078929
2017-11-20,0.0012604717301927248
2017-11-21,0.00823639559089262
2017-11-22,0.005850281184019757
2017-11-23,0.0
2017-11-24,0.010321149794809914
2017-11-27,-0.012176592226536997
2017-11-28,-0.01649354343510756
2017-11-29,-0.006756751517632664
2017-11-30,-0.00836560733013314
2017-12-01,0.014272859602453947
2017-12-04,-0.003732614700866832
2017-12-05,-0.03216980220698007
2017-12-06,-0.004258326678859392
2017-12-07,0.0023387567482793248
2017-12-08,0.0006403871358000579
2017-12-11,0.011978214979176505
2017-12-12,0.00045160211225536706
2017-12-13,0.0035459044962291575
2017-12-14,0.010412906736815941
2017-12-15,0.017071832183512825
2017-12-18,0.005040060335597341
2017-12-19,0.003294289335227907
2017-12-20,0.013267097368858227
2017-12-21,0.007947451171794073
2017-12-22,0.010239204610190455
2017-12-25,0.0
2017-12-26,0.005722137966444718
2017-12-27,0.008141885411594663
2017-12-28,0.011413864365501514
2017-12-29,0.0021756857172416932
2018-01-01,0.0
2018-01-02,-0.003689264313045948
2018-01-03,-0.010709497894912268
2018-01-04,0.00763544975831576
2018-01-05,-0.011977014251600249
2018-01-08,-0.002761266341906876
2018-01-09,-0.004651742725058083
2018-01-10,0.009034905466677401
2018-01-11,-0.0023918489080209104
2018-01-12,0.003932154865047499
2018-01-15,0.0
2018-01-16,-0.004098655247936289
2018-01-17,-0.006987109898025201
2018-01-18,0.008385380394111408
2018-01-19,0.0013783415035983904
2018-01-22,0.005081973353977531
2018-01-23,-0.012356785087379585
2018-01-24,0.027998008122892548
2018-01-25,0.0001504324392800349
2018-01-26,-8.420070858128348e-05
2018-01-29,0.001233608268198294
2018-01-30,-0.011287913313886344
2018-01-31,0.007873168483188087
2018-02-01,0.007878031538095298
2018-02-02,-0.014214335866290728
2018-02-05,0.010472504231039848
2018-02-06,-0.017798519125270862
2018-02-07,-0.020652185045216487
2018-02-08,0.0027578108718402383
2018-02-09,-0.015885312882933045
2018-02-12,0.008578392412441183
2018-02-13,0.020432393730913878
2018-02-14,0.02686538184321452
2018-02-15,0.0006159593638717098
2018-02-16,0.002844553117412607
2018-02-19,0.0
2018-02-20,-0.014205263270593904
2018-02-21,0.007215840964776676
2018-02-22,0.0005722115112278825
2018-02-23,-0.010913937164574672
2018-02-26,0.00212319468525779
2018-02-27,-0.0070657035042931415
2018-02-28,-0.011196650202865421
2018-03-01,-0.005887624987449436
2018-03-02,-0.0025360900842962275
2018-03-05,-0.0035133931828706944
2018-03-06,0.007415421237019215
2018-03-07,-0.012351374121890801
2018-03-08,-0.01198169554959172
2018-03-09,0.019303176458606686
2018-03-12,-0.009506091832321761
2018-03-13,0.008894971435368104
2018-03-14,-0.0032853133881557417
2018-03-15,-0.006709068096816595
2018-03-16,-0.0011606506275803063
2018-03-19,-0.004713642626359982
2018-03-20,-0.010666727316146707
2018-03-21,0.006004666720307084
2018-03-22,-0.011917847139861548
2018-03-23,-0.009008036695125954
2018-03-26,-0.0005118670701443895
2018-03-27,0.004549232895818323
2018-03-28,0.00027659902516274926
2018-03-29,0.002112260405225719
2018-03-30,0.0
2018-04-02,0.0032432574486322974
2018-04-03,0.0009800016487448993
2018-04-04,-0.01122280983567947
2018-04-05,0.011990833286627867
2018-04-06,0.0012107208019371818
2018-04-09,0.016851998961299186
2018-04-10,0.02006783215885033
2018-04-11,0.005055098724411566
2018-04-12,-0.006883835551425355
2018-04-13,0.0004942097319244887
2018-04-16,0.02245170114042261
2018-04-17,-0.0015610684614116854
2018-04-18,0.04377898431477689
2018-04-19,-0.012713622265161706
2018-04-20,-0.003946042782520642
2018-04-23,-0.029841037496124656
2018-04-24,-0.008190412125253621
2018-04-25,-0.0006797111374788889
2018-04-26,0.002426982569450953
2018-04-27,-0.019812391777196514
2018-04-30,0.001792786002933866
2018-05-01,-0.007857539745749875
2018-05-02,0.015608888352880879
2018-05-03,-0.009246779695232576
2018-05-04,0.01797848424897519
2018-05-07,-0.0008175555897327325
2018-05-08,-0.00273011552358271
2018-05-09,0.0005442685274692494
2018-05-10,0.002084366659580894
2018-05-11,-0.0035023186749083557
2018-05-14,0.005953062900384998
2018-05-15,-0.003626822320240586
2018-05-16,0.0037211428908545674
2018-05-17,0.0014290112050643344
2018-05-18,-0.004893523674530109
2018-05-21,0.00512402348645935
2018-05-22,0.0012344990779764586
2018-05-23,-0.010681404758573154
2018-05-24,0.008578141881459667
2018-05-25,-0.005756270406676034
2018-05-28,0.0
2018-05-29,0.002914737108731469
2018-05-30,0.005171931374714722
2018-05-31,0.001744896434316523
2018-06-01,0.009280398038473026
2018-06-04,0.007655428898918126
2018-06-05,0.01423894653510338
2018-06-06,0.009689727386027913
2018-06-07,-0.004423430419439489
2018-06-08,0.0017222240245315934
2018-06-11,-0.006295516116859079
2018-06-12,-0.0018973611235100218
2018-06-13,0.0033412457515711314
2018-06-14,-0.011328913455817435
2018-06-15,-0.021937815306451003
2018-06-18,-0.0061457733541216975
2018-06-19,-0.020484498963112996
2018-06-20,0.0022659512824232397
2018-06-21,-0.004729367972873155
2018-06-22,0.003736979902431825
2018-06-25,-0.017491658753898465
2018-06-26,0.0006929313363872591
2018-06-27,0.004324195569073597
2018-06-28,-0.0072998693275498905
2018-06-29,-0.004246879546672688
2018-07-02,-0.01369780844293178
2018-07-03,-0.009194240812386623
2018-07-04,0.0
2018-07-05,-0.020644501278772376
2018-07-06,-0.0018175740609200908
2018-07-09,0.010451163771660221
2018-07-10,-0.01053824895218991
2018-07-11,-0.024696278368353197
2018-07-12,0.007780665314990998
2018-07-13,-0.004699527589757557
2018-07-16,-0.008723284478331261
2018-07-17,-0.005679058471884879
2018-07-18,0.008406918924335205
2018-07-19,-0.019609109570381533
2018-07-20,0.017754642846283586
2018-07-23,0.0002697111103548977
2018-07-24,0.01746261152658457
2018-07-25,-0.0025326860007535146
2018-07-26,0.001975050275493384
2018-07-27,0.0002871884576347572
2018-07-30,-0.0009950833096796785
2018-07-31,0.010081580133376011
2018-08-01,-0.025564278070025148
2018-08-02,-0.006807799729413255
2018-08-03,0.00995722119864162
2018-08-06,-0.003935516736076505
2018-08-07,0.006875137506901385
2018-08-08,0.012455824124357084
2018-08-09,-0.0037129277318808107
2018-08-10,-0.004555661551867707
2018-08-13,-0.012009131670143058
2018-08-14,-0.011865854996525704
2018-08-15,-0.04085663335688572
2018-08-16,0.023779497451476228
2018-08-17,0.0013071973808083115
2018-08-20,0.00952426578972343
2018-08-21,0.006601459948035737
2018-08-22,0.0009992995642482683
2018-08-23,-0.004380081394830482
2018-08-24,0.015130793682437416
2018-08-27,0.00127650049137773
2018-08-28,0.01261492765053518
2018-08-29,-0.0022028239480776923
2018-08-30,-0.013454224216781108
2018-08-31,-0.015111785525202315
2018-09-03,0.0
2018-09-04,-0.025757024219695723
2018-09-05,0.0017178696678263883
2018-09-06,0.0010678153850423033
2018-09-07,-0.0006628817418972144
2018-09-10,0.0025266911011743165
2018-09-11,-0.014904847859498416
2018-09-12,0.020299955749415233
2018-09-13,0.00019705891717425317
2018-09-14,-0.00921692686510922
2018-09-17,-0.007882042887969454
2018-09-18,0.01628581531481066
2018-09-19,0.005559215767330983
2018-09-20,0.007636242174050789
2018-09-21,0.03577202326209994
2018-09-24,-0.007632579238990522
2018-09-25,-0.003384627852187738
2018-09-26,0.0008098254394712789
2018-09-27,-0.016518346440895004
2018-09-28,0.01555321390937836
2018-10-01,0.001565534987963968
2018-10-02,0.0070761636551393
2018-10-03,0.018921525704372444
2018-10-04,-0.015836157516743166
2018-10-05,-0.0061550632781538495
2018-10-08,-0.008564758808563777
2018-10-09,0.01367690650879494
2018-10-10,-0.013035533228490381
2018-10-11,-0.0018140298852890036
2018-10-12,0.004485352131001097
2018-10-15,-0.006770220991172304
2018-10-16,0.0002474423985863172
2018-10-17,-0.0011332732709643523
2018-10-18,-0.004938176572861885
2018-10-19,0.0012108207009979832
2018-10-22,0.004569519515988718
2018-10-23,-0.006492458765864351
2018-10-24,-0.0032186376369394143
2018-10-25,-0.0036950241691893204
2018-10-26,-0.004067992499506512
2018-10-29,-0.006024393647033999
2018-10-30,-0.01788228607720399
2018-10-31,-0.010046931580988572
2018-11-01,0.01850976373530111
2018-11-02,0.01651465279986719
2018-11-05,-0.012113760163534937
2018-11-06,-0.007409371201922532
2018-11-07,0.005886413380923994
2018-11-08,0.001624205139522994
2018-11-09,-0.01696538926320057
2018-11-12,-0.005847871292546825
2018-11-13,-0.000771503004106
2018-11-14,0.004696052248869709
2018-11-15,0.0070146627154359376
2018-11-16,0.011968004014307976
2018-11-19,-0.0044988430070797
2018-11-20,-0.007516391302016867
2018-11-21,0.006892832186415676
2018-11-22,0.0
2018-11-23,-0.008353055705786927
2018-11-26,-0.004492256355303592
2018-11-27,-0.0147437290940583
2018-11-28,0.015330906295706992
2018-11-29,0.002426316730281819
2018-11-30,0.009367091927045879
2018-12-03,0.008585623713433854
2018-12-04,-0.008892914947601582
2018-12-05,0.004643595390365185
2018-12-06,-0.016295602593223046
2018-12-07,0.00460490155083404
2018-12-10,-0.011506168444162967
2018-12-11,0.007445215782374337
2018-12-12,-0.0005380103431175121
2018-12-13,-0.001034517827021575
2018-12-14,0.00043354325954325645
2018-12-17,-0.0009289946330602872
2018-12-18,-0.019252197108921676
2018-12-19,0.011290497306521097
2018-12-20,-0.005518038754638965
2018-12-21,-0.006178922583200963
2018-12-24,-0.005788279048436262
2018-12-25,0.0
2018-12-26,0.005976942731626744
2018-12-27,-0.01136520366910676
2018-12-28,-0.0030238903644975723
2018-12-31,-0.006525899151142434
2019-01-01,0.0
2019-01-02,-0.009083958015504545
2019-01-03,-0.004330714475588526
2019-01-04,0.024803194862115907
2019-01-07,0.004645912031609578
2019-01-08,0.00012515486789421715
2019-01-09,-6.66208723193451e-05
2019-01-10,-0.004045236785454764
2019-01-11,0.005316417705361509
2019-01-14,-0.007195544912807383
2019-01-15,0.004625591558544473
2019-01-16,0.01017686908009674
2019-01-17,0.0041723562433622075
2019-01-18,0.013859546991721094
2019-01-21,0.0
2019-01-22,-0.010909594569835757
2019-01-23,0.007251656040003773
2019-01-24,-0.0017536665974468013
2019-01-25,0.021862822096056167
2019-01-28,-0.01573209717015478
2019-01-29,0.012028415982500373
2019-01-30,0.013937804226458406
2019-01-31,0.006835954181000803
2019-02-01,0.0008847440604238255
2019-02-04,0.016911387684706236
2019-02-05,-0.003434541604125152
2019-02-06,-0.0030081589097367134
2019-02-07,-0.0007910071794596796
2019-02-08,-0.011566409896508478
2019-02-11,-0.008426827921829694
2019-02-12,-0.009054327679125063
2019-02-13,-0.0008937392442285308
2019-02-14,-0.004055703636031804
2019-02-15,0.011696338216580004
2019-02-18,0.0
2019-02-19,0.014871037538207954
2019-02-20,0.013719120135363694
2019-02-21,-0.00043898595912583716
2019-02-22,0.012724494652205598
2019-02-25,-0.0011905056351150245
2019-02-26,0.0019009712039594895
2019-02-27,0.004648254350632541
2019-02-28,-0.0011538168211239208
2019-03-01,0.0007799517907693954
2019-03-04,-0.01046125676183407
2019-03-05,0.010337234771045534
2019-03-06,-0.003506221019109912
2019-03-07,-0.009422620547455685
2019-03-08,-0.00496352792036403
2019-03-11,-0.0028972334261205823
2019-03-12,0.01674352512199051
2019-03-13,0.006842903289603797
2019-03-14,-0.011741461945419363
2019-03-15,-0.0007312762634185122
2019-03-18,0.003988082165101048
2019-03-19,0.009290023914340972
2019-03-20,0.0027849093084673093
2019-03-21,-0.01120902137405333
2019-03-22,-0.010258817163412592
2019-03-25,0.0002800266025271281
2019-03-26,0.004886595979743724
2019-03-27,0.004808939985257998
2019-03-28,-0.0032824842580208013
2019-03-29,0.015459773873694127
2019-04-01,-0.0014634150318404426
2019-04-02,-0.008244692142640342
2019-04-03,0.014064493821468904
2019-04-04,-0.00976071909295051
2019-04-05,-0.002805490628824958
2019-04-08,0.0030707152423397055
2019-04-09,-0.0017867915125764355
2019-04-10,-0.0016192018287455312
2019-04-11,-0.0096010237582983
2019-04-12,0.013312982981769306
2019-04-15,-0.0033697460398108836
2019-04-16,-0.007981693168157333
2019-04-17,0.004195777532614242
2019-04-18,-0.010679208559875142
2019-04-19,0.0
2019-04-22,-0.0026856892559914414
2019-04-23,-0.006296032311713051
2019-04-24,0.003064411574046799
2019-04-25,-0.010043895356156685
2019-04-26,0.004609568606438463
2019-04-29,0.0006886424629095611
2019-04-30,-0.0030326643930117525
2019-05-01,-0.017268390065642514
2019-05-02,-0.006534991297581283
2019-05-03,0.006715741573481537
2019-05-06,0.0015715570550087765
2019-05-07,-0.011355717085821393
2019-05-08,-0.008537908208143041
2019-05-09,-0.005419512524404091
2019-05-10,0.005090298815965566
2019-05-13,-0.014506009895763006
2019-05-14,0.009333968115542213
2019-05-15,0.009785458732501473
2019-05-16,0.0029502336874953627
2019-05-17,-0.009186810967413916
2019-05-20,-0.009357216346749464
2019-05-21,-0.0003512167086915374
2019-05-22,-0.011579140689531586
2019-05-23,0.0005457505955683839
2019-05-24,0.01305229350390702
2019-05-27,0.0
2019-05-28,-0.0022440288376301964
2019-05-29,-0.009393929980429205
2019-05-30,-5.734248065358827e-05
2019-05-31,-0.005081372750186608
2019-06-03,-0.006896825010852425
2019-06-04,0.0035249585565715336
2019-06-05,-0.012070359978130996
2019-06-06,0.007410097343853783
2019-06-07,-0.008166422872521562
2019-06-10,0.007066448786784418
2019-06-11,0.007735004508828469
2019-06-12,-0.0016498687952889446
2019-06-13,-0.0024477205207348307
2019-06-14,-0.008479803629413918
2019-06-17,0.001609613099071705
2019-06-18,0.01763989657389642
2019-06-19,-0.002960271595732533
2019-06-20,0.006681510472613672
2019-06-21,-0.008425707157565077
2019-06-24,0.008592758021378266
2019-06-25,0.013709674539201355
2019-06-26,-0.0023516625020807425
2019-06-27,-0.003140292593694527
2019-06-28,0.001781887099916668
2019-07-01,-0.012090329151166257
2019-07-02,-0.007797035462059232
2019-07-03,0.00532575491786802
2019-07-04,0.0
2019-07-05,-0.0029371974435438153
2019-07-08,0.0016285853621669233
2019-07-09,-0.004920032626544724
2019-07-10,0.021353636771515028
2019-07-11,-0.0002925628059865515
2019-07-12,0.00562486185402955
2019-07-15,0.00848856878598081
2019-07-16,0.007445946923762881
2019-07-17,0.0070603526455337295
2019-07-18,0.00406954313019714
2019-07-19,0.0007556677218627517
2019-07-22,-0.015169499207276282
2019-07-23,-0.0034845747004073058
2019-07-24,0.009620663033685029
2019-07-25,-0.008909314518739109
2019-07-26,-0.005401653848297383
2019-07-29,0.011853970016171278
2019-07-30,-0.007716615557139872
2019-07-31,-0.0016681636247897202
2019-08-01,-0.003984777138105411
2019-08-02,-0.021300628346173522
2019-08-05,-0.0022723892165454895
2019-08-06,0.0022308638759913624
2019-08-07,-0.005663315871442753
2019-08-08,0.027544217282455374
2019-08-09,-0.013108249619802947
2019-08-12,0.004382129514099997
2019-08-13,0.014689656453866329
2019-08-14,-0.010911373971581373
2019-08-15,0.00562298990012966
2019-08-16,0.00016657169157952012
2019-08-19,-0.0022904175870411825
2019-08-20,-0.008427141510436775
2019-08-21,0.005260336601292659
2019-08-22,-0.011105509390325174
2019-08-23,-0.0030874210764616494
2019-08-26,0.0019400844696684238
2019-08-27,0.001319736802185778
2019-08-28,0.0038176476197180342
2019-08-29,0.008683100135737254
2019-08-30,0.011049777244235726
2019-09-02,0.0
2019-09-03,-0.0029204971896199527
2019-09-04,0.020403833696227336
2019-09-05,0.0038236026396460954
2019-09-06,0.0010781905490844235
2019-09-09,0.0036780763660606564
2019-09-10,0.0048394745034767706
2019-09-11,-0.0022075856526349025
2019-09-12,0.0019188840014314756
2019-09-13,0.00842675043594654
2019-09-16,-0.016731090016278927
2019-09-17,-0.007473999407258014
2019-09-18,-0.002619638450423345
