report_date,default
2016-03-16,0.00162210277361452
2016-03-17,0.0027625993552173878
2016-03-18,0.0022065848155023993
2016-03-21,-0.000854968747535434
2016-03-22,0.0002396284787113956
2016-03-23,0.0014256906789451573
2016-03-24,-0.0011357363556057098
2016-03-25,0.00013694498594229998
2016-03-28,0.0004993661346837097
2016-03-29,0.00240764770797397
2016-03-30,-0.00018492947773862678
2016-03-31,0.0007793889542189181
2016-04-01,0.0008866102305025159
2016-04-04,0.001012083585296919
2016-04-05,0.0014534243381487677
2016-04-06,-0.0010503703715608603
2016-04-07,0.0015863615935203246
2016-04-08,-0.00032363603072860236
2016-04-11,-1.1849074125436232e-05
2016-04-12,-0.0016078781611544857
2016-04-13,0.0011246720377082742
2016-04-14,-0.0005981733710174186
2016-04-15,0.0014198282574775511
2016-04-18,-0.0005549194593832407
2016-04-19,-0.00024185744913918228
2016-04-20,-8.860875217364672e-05
2016-04-21,-0.0016921551598374496
2016-04-22,-0.0008164131243643125
2016-04-25,-0.001449028075447778
2016-04-26,-0.00036232878149389247
2016-04-27,0.0010920220834271799
2016-04-28,0.0016524747104036397
2016-04-29,0.00027834600884424354
2016-05-02,-0.00029919402722600186
2016-05-03,0.0028748934292865957
2016-05-04,7.706485649872086e-05
2016-05-05,0.001193008508588722
2016-05-06,0.0002611669935430605
2016-05-09,0.00048071836436314186
2016-05-10,1.9027220341527595e-05
2016-05-11,0.0006278863243354138
2016-05-12,-0.0012197570213590136
2016-05-13,0.001229663507871681
2016-05-16,-0.0011875217543857453
2016-05-17,0.0003106096646499079
2016-05-18,-0.0035178142433814896
2016-05-19,0.0005403910114962773
2016-05-20,0.0001947009200975458
2016-05-23,9.823551734267078e-05
2016-05-24,-1.4060962709727676e-06
2016-05-25,0.0005319068801390436
2016-05-26,0.0017978451154927466
2016-05-27,-0.00015150549568154759
2016-05-30,-0.00015313192876875714
2016-05-31,0.0005272233691056005
2016-06-01,0.00016048797963064132
2016-06-02,0.0011596951738530592
2016-06-03,0.0033612012762880283
2016-06-06,-0.00022993704551033112
2016-06-07,0.0011116512339368612
2016-06-08,0.000525420635382412
2016-06-09,0.0014125337326318377
2016-06-10,0.001433211774489962
2016-06-13,0.00018924602042225125
2016-06-14,0.000361941467532656
2016-06-15,0.0011543005734389045
2016-06-16,0.0011129250163299798
2016-06-17,-0.0025928820694106625
2016-06-20,-0.001306561495845182
2016-06-21,-0.000731168533750659
2016-06-22,0.00012692410376269336
2016-06-23,-0.0008756253898740685
2016-06-24,0.005575307464150914
2016-06-27,0.004442802481792185
2016-06-28,0.0016691285721774918
2016-06-29,0.0004744406185714922
2016-06-30,0.00036426683922785585
2016-07-01,0.00230474139295489
2016-07-04,0.0004046876284264922
2016-07-05,0.003285800955405982
2016-07-06,-0.00013935092177796982
2016-07-07,3.889859507655302e-05
2016-07-08,0.0013047136813155724
2016-07-11,-0.0011011685152867434
2016-07-12,-0.002447285073046257
2016-07-13,0.0020891059316190397
2016-07-14,-0.0021082099764624385
2016-07-15,-0.0028153832651314215
2016-07-18,0.0006559811869546461
2016-07-19,0.000766282170893362
2016-07-20,-0.0007588290882654114
2016-07-21,-0.00031982195203683617
2016-07-22,0.00046270201479625683
2016-07-25,0.00040418626253524437
2016-07-26,-3.257300227921256e-05
2016-07-27,0.0026740166312178015
2016-07-28,0.0002659644214364487
2016-07-29,0.0010485094593788435
2016-08-01,-0.001722687564595815
2016-08-02,-0.002961463385027452
2016-08-03,-8.188538245779142e-05
2016-08-04,0.0025437607164242593
2016-08-05,-0.0012101813509055592
2016-08-08,7.256549624390374e-05
2016-08-09,0.00195775347249727
2016-08-10,0.002400378141761861
2016-08-11,-0.0013609403101733086
2016-08-12,0.0012540842301156374
2016-08-15,-0.0012939124213052766
2016-08-16,-0.0013120134087378776
2016-08-17,0.000531955821627017
2016-08-18,0.0013498271328953315
2016-08-19,-0.0014687771511742165
2016-08-22,0.0014055713230569644
2016-08-23,0.0008456377832601891
2016-08-24,-0.0004061567901897378
2016-08-25,-0.0004926652074243032
2016-08-26,-0.000986402422089916
2016-08-29,0.001360063511366194
2016-08-30,-0.00022096412253802544
2016-08-31,-0.0006900059737985353
2016-09-01,-0.0008719515915316389
2016-09-02,-0.001770477185289665
2016-09-05,0.0005652596478920024
2016-09-06,0.002435337555264594
2016-09-07,0.0014209415785606527
2016-09-08,-0.003770917632250903
2016-09-09,-0.0038427979770251364
2016-09-12,-0.0006756542782291319
2016-09-13,-0.0015618461552996399
2016-09-14,0.0007605580658878175
2016-09-15,-0.0002637670544902715
2016-09-16,0.0004935853607113128
2016-09-19,0.00011087882795357551
2016-09-20,0.0016728440791167198
2016-09-21,5.229351287172612e-05
2016-09-22,0.0032715155420577346
2016-09-23,0.0005688162880141956
2016-09-26,0.0012621208643754933
2016-09-27,0.0012900628974117367
2016-09-28,0.0004238674486403138
2016-09-29,-0.0003096631095760305
2016-09-30,-0.001348408793640954
2016-10-03,-0.0004314319492373375
2016-10-04,-0.0016392098687556533
2016-10-05,-0.0024591283577596323
2016-10-06,-0.0008874135989797027
2016-10-07,-0.0005794843277706629
2016-10-10,-0.0005127287973558659
2016-10-11,-0.00035118089497176985
2016-10-12,-0.0008455720401189248
2016-10-13,0.001746773947190805
2016-10-14,-0.0015942038109793
2016-10-17,0.0006260487104126078
2016-10-18,0.0008477977542515891
2016-10-19,0.00036775651016585087
2016-10-20,0.0006961004996817177
2016-10-21,0.00016648403217645047
2016-10-24,-0.0005764065952076347
2016-10-25,0.0003201265404368936
2016-10-26,-0.0021285140483303655
2016-10-27,-0.0027535863304866126
2016-10-28,-0.0005900467197690329
2016-10-31,0.0008505088822143847
2016-11-01,-0.0005511859384588202
2016-11-02,0.0016538769483935845
2016-11-03,-0.0007729021073517028
2016-11-04,0.0012111848329254826
2016-11-07,-0.0010860857002067403
2016-11-08,-0.0011002948134739565
2016-11-09,-0.004307021997134175
2016-11-10,-0.00457592329215617
2016-11-11,-0.0014042496346319266
2016-11-14,-0.00442113094138763
2016-11-15,0.0011617823542247052
2016-11-16,-0.0003461471201380295
2016-11-17,-0.0007161795049623887
2016-11-18,-0.002585628645252136
2016-11-21,0.0003817928824878525
2016-11-22,0.0008913139595643216
2016-11-23,-0.0019296278187675986
2016-11-24,0.00014766754683770422
2016-11-25,-2.1523289708058613e-05
2016-11-28,0.0025349750927934345
2016-11-29,0.0008385077090942161
2016-11-30,-0.0016112563810223302
2016-12-01,-0.0032453841328385913
2016-12-02,0.002343954290171757
2016-12-05,-0.00029705742312935435
2016-12-06,-0.000562727194319379
2016-12-07,0.002032510512569141
2016-12-08,-0.0017278635921254004
2016-12-09,-0.0022002180309285135
2016-12-12,-0.0015637634156349112
2016-12-13,0.0011899501593564121
2016-12-14,0.000596586533072152
2016-12-15,-0.002983370620428638
2016-12-16,0.0005052508701934855
2016-12-19,0.0029215012431984544
2016-12-20,-0.0002715005035246465
2016-12-21,0.0014517536684681698
2016-12-22,-0.00023879177397545526
2016-12-23,0.0008453275880837552
2016-12-26,-6.433619522172584e-05
2016-12-27,-0.00046586423546002287
2016-12-28,0.0021322669316579113
2016-12-29,0.0018075668905133124
2016-12-30,0.0005614285370798555
2017-01-03,-0.0015866175428673746
2017-01-04,-0.00031329483270114977
2017-01-05,0.0021825155186723233
2017-01-06,-0.001814401700888979
2017-01-09,0.0013790691163126922
2017-01-10,0.0002739919180394512
2017-01-11,0.0005554425359255433
2017-01-12,0.000707826111318921
2017-01-13,-0.0013966527927956607
2017-01-16,0.0003436437815793614
2017-01-17,0.001974872574174835
2017-01-18,-0.0021873583951167452
2017-01-19,-0.002762617897326791
2017-01-20,-0.0008738290800759385
2017-01-23,0.002847653358794
2017-01-24,-0.00149753606921732
2017-01-25,-0.0029883252614434364
2017-01-26,-0.0007274800244934099
2017-01-27,0.0012171096365591882
2017-01-30,3.903214760092588e-05
2017-01-31,0.0010053403550902562
2017-02-01,-0.001506596484782352
2017-02-02,0.0011046794487150624
2017-02-03,-0.0005271999589822052
2017-02-06,0.001576600092177971
2017-02-07,0.0009436274017506907
2017-02-08,0.0024033994748120513
2017-02-09,-0.000617376011818993
2017-02-10,-0.0009560817354736795
2017-02-13,-0.00043328511925266877
2017-02-14,-0.00123342206724264
2017-02-15,-0.001154610569476744
2017-02-16,0.0022525751399589122
2017-02-17,0.0009798135144449827
2017-02-20,-1.7236175284707222e-05
2017-02-21,-0.0004954483687482636
2017-02-22,0.001069391539675113
2017-02-23,0.0019902725828133683
2017-02-24,0.003184188130982646
2017-02-27,-0.0005777035139478137
2017-02-28,0.0005582976388396332
2017-03-01,-0.0038180200022081
2017-03-02,-0.0010326298634075748
2017-03-03,-7.229072485970267e-05
2017-03-06,0.00021889051148682448
2017-03-07,-0.00035639509960738724
2017-03-08,-0.0025008627636036174
2017-03-09,-0.0020236171664901326
2017-03-10,-0.0007130622583430002
2017-03-13,-0.0004061153685773755
2017-03-14,0.0007142638449550986
2017-03-15,0.003288179903053523
2017-03-16,-0.0004183022585915186
2017-03-17,0.0006559155129437499
2017-03-20,0.0009659787344273862
2017-03-21,0.001051612154696846
2017-03-22,0.0023224060943842773
2017-03-23,-0.0006929905899066835
2017-03-24,0.0008013888608546793
2017-03-27,0.0010048278463514748
2017-03-28,-0.0005388147073873695
2017-03-29,0.0014169225137590225
2017-03-30,-0.0005206036052000096
2017-03-31,0.00021736351615198046
2017-04-03,0.0020132658629419264
2017-04-04,0.0005607035177679354
2017-04-05,-0.0002541439078941332
2017-04-06,0.0005114006948765404
2017-04-07,-3.797261995175383e-05
2017-04-10,0.00024255683534102346
2017-04-11,0.0020942287658700653
2017-04-12,0.00034017619738535565
2017-04-13,0.0018317662128559675
2017-04-14,0.00019634007843327694
2017-04-17,-7.974749923322921e-05
2017-04-18,0.0018561078098024986
2017-04-19,-0.0006461329014981754
2017-04-20,-0.0012227338359864781
2017-04-21,0.0001379387049476044
2017-04-24,-0.0009197283714437177
2017-04-25,-0.0019033404119374042
2017-04-26,0.0002974555741468432
2017-04-27,0.0012279536202512986
2017-04-28,0.000524658036094694
2017-05-01,-0.0008895498683596514
2017-05-02,0.0006425842271933213
2017-05-03,0.0001164703540361689
2017-05-04,-0.0015097791024627494
2017-05-05,4.5224994346781955e-05
2017-05-08,-0.0007132531802840347
2017-05-09,-0.0012512673448598077
2017-05-10,0.00040820479718139957
2017-05-11,-0.00013508568604270188
2017-05-12,0.0024628652922358274
2017-05-15,-0.00031017382021969464
2017-05-16,0.0006415552123089086
2017-05-17,0.0035147999030755717
2017-05-18,-0.00013247859957288277
2017-05-19,-3.3370864036874615e-05
2017-05-22,-0.0002835630766909736
2017-05-23,-0.0004815618881096606
2017-05-24,0.0003865417849495678
2017-05-25,0.0009906738379732438
2017-05-26,0.0008381311589418239
2017-05-29,2.9577205675757057e-06
2017-05-30,0.0011807185583403434
2017-05-31,0.0003432807954188988
2017-06-01,-0.000780041183496949
2017-06-02,0.0014805161590831784
2017-06-05,-0.000331315339605176
2017-06-06,0.0016502374393509989
2017-06-07,-0.0006523269997359415
2017-06-08,-0.0005990776524178454
2017-06-09,0.00018276230768399238
2017-06-12,0.0002720280784904716
2017-06-13,-0.0003002703613095292
2017-06-14,0.0029902299223625306
2017-06-15,-0.0015363519622708655
2017-06-16,0.00033999455537303547
2017-06-19,-0.0002597688705001655
2017-06-20,0.0014706384904272785
2017-06-21,0.0002684759079643051
2017-06-22,0.00037055023573073775
2017-06-23,0.00011484762209557076
2017-06-26,0.0005471292469390043
2017-06-27,-0.0027556944653629456
2017-06-28,-0.0009509554824390642
2017-06-29,-0.0028972578274419902
2017-06-30,-0.001407295262493724
2017-07-03,-0.0009344515689329036
2017-07-04,0.00024188432633054369
2017-07-05,0.00024083798182905625
2017-07-06,-0.0026221118992919568
2017-07-07,-0.0008309835668840471
2017-07-10,0.0015253975924245378
2017-07-11,-0.00017178124884964507
2017-07-12,0.002025506376594155
2017-07-13,-0.0006052581206617003
2017-07-14,0.0006364593568322086
2017-07-17,0.0010793173831136205
2017-07-18,0.0018524354059838988
2017-07-19,0.0005183846331255904
2017-07-20,0.00023012069229899623
2017-07-21,0.0016392081103506762
2017-07-24,-0.00024835733433192786
2017-07-25,-0.002973756612633549
2017-07-26,0.0012726082121077287
2017-07-27,6.496699873337342e-05
2017-07-28,0.00019606947631345406
2017-07-31,0.00016257192725266378
2017-08-01,0.0021384769604542164
2017-08-02,-2.12075708670989e-05
2017-08-03,0.0016247700255260789
2017-08-04,-0.0010904413464303264
2017-08-07,0.0006612202840952097
2017-08-08,-0.0009141915240068466
2017-08-09,0.0017805844832368134
2017-08-10,0.0006707946437547463
2017-08-11,0.0006668199405990283
2017-08-14,-0.0003675340247851766
2017-08-15,-0.0013530146619332717
2017-08-16,0.0007626042405501909
2017-08-17,0.0007336186577737713
2017-08-18,0.0005774602203312273
2017-08-21,0.0006724018086963213
2017-08-22,-0.0009090973074297182
2017-08-23,0.0013713443048704033
2017-08-24,-0.00036151721544985804
2017-08-25,0.0005811780418307766
2017-08-28,0.00035264616499741663
2017-08-29,0.001434109662614258
2017-08-30,-0.0006665895674637934
2017-08-31,0.0007394361043484565
2017-09-01,-0.001140998649756364
2017-09-04,0.0003455605137956397
2017-09-05,0.0027980732581132095
2017-09-06,-0.0009291155302808551
2017-09-07,0.001816518572514525
2017-09-08,-0.00042428488454959723
2017-09-11,-0.001679768602391718
2017-09-12,-0.002391097036333445
2017-09-13,-0.00047151356832053626
2017-09-14,-0.0005839052041235471
2017-09-15,-0.0005590228616690895
2017-09-18,-0.00037954213132862513
2017-09-19,-0.00010920872213660004
2017-09-20,-0.00035663086786963394
2017-09-21,-0.00029840798166946847
2017-09-22,0.0005482239229328556
2017-09-25,0.0019045187933468544
2017-09-26,-0.00037904646758002425
2017-09-27,-0.002744828842535574
2017-09-28,-0.0002448000567607522
2017-09-29,0.0006700812449003113
2017-10-02,7.346758375104123e-05
2017-10-03,-9.579469140685859e-05
2017-10-04,0.00021570564349437937
2017-10-05,-0.00027383420181337215
2017-10-06,-0.0006277575829060078
2017-10-09,0.0005340467549699301
2017-10-10,0.0006380059101764868
2017-10-11,-1.2728483624435682e-05
2017-10-12,0.0008489027515805603
2017-10-13,0.00176895502518426
2017-10-16,0.00017343858399110346
2017-10-17,0.0006789880441864238
2017-10-18,-0.0013947181028244326
2017-10-19,0.0006042383450590716
2017-10-20,-0.0022662831979044507
2017-10-23,0.001086583328668178
2017-10-24,-0.0012430035831431097
2017-10-25,-0.0010370275817621621
2017-10-26,0.00047289885824230993
2017-10-27,0.001504216271784653
2017-10-30,0.0023653035609818573
2017-10-31,0.0002076196408180575
2017-11-01,5.091868227924401e-05
2017-11-02,0.0011542931139791879
2017-11-03,0.00018374909732998823
2017-11-06,0.0014860876055269312
2017-11-07,0.0007699536763343673
2017-11-08,-0.0003049843066234015
2017-11-09,-0.0018291030181463164
2017-11-10,-0.0025639172572746727
2017-11-13,5.25350710658401e-05
2017-11-14,0.0006467918771377867
2017-11-15,0.0013331459786063427
2017-11-16,-0.0005326653674544435
2017-11-17,0.0005366543501374998
2017-11-20,0.0002640903403354766
2017-11-21,0.0010003555997215585
2017-11-22,0.0011877813851570718
2017-11-23,0.00015262245229852311
2017-11-24,-0.0006275033066389657
2017-11-27,0.0005432828992515404
2017-11-28,-4.0826158134166235e-06
2017-11-29,-0.0016657140524209968
2017-11-30,-0.00027477171163892145
2017-12-01,0.00266023291695916
2017-12-04,-0.000888406575879519
2017-12-05,0.000809085243673513
2017-12-06,0.0011843778693865215
2017-12-07,-0.000816983634323698
2017-12-08,-7.710396722226953e-05
2017-12-11,0.00047567298793116386
2017-12-12,-0.0005921244727179475
2017-12-13,0.001218750813439362
2017-12-14,0.0005149230680878691
2017-12-15,0.0003259759596123679
2017-12-18,-0.0004247356258199053
2017-12-19,-0.0029775157127808205
2017-12-20,-0.0019636414139851954
2017-12-21,0.0003650457310893085
2017-12-22,0.00017417607798742019
2017-12-25,0.00013187546981852094
2017-12-26,0.0005611272249346211
2017-12-27,0.0020896642113032993
2017-12-28,-0.0010204113347439536
2017-12-29,0.0004989625041149637
2018-01-02,-0.0022988251075701793
2018-01-03,0.0013316686825459723
2018-01-04,-7.937364853227713e-05
2018-01-05,-0.00037238534996353323
2018-01-08,0.0005009806491846902
2018-01-09,-0.002309504314466193
2018-01-10,-0.0005654537034779361
2018-01-11,4.584717283906414e-05
2018-01-12,9.500659388672617e-05
2018-01-15,9.577783599445944e-05
2018-01-16,0.0008591872965892922
2018-01-17,-0.0006939703699403443
2018-01-18,-0.0010948203336256235
2018-01-19,-0.000537272498676411
2018-01-22,-0.0001259909333408693
2018-01-23,0.0012133771954245809
2018-01-24,-0.001299126514005322
2018-01-25,0.0007107795442413689
2018-01-26,-0.001019921662831491
2018-01-29,-0.0013580918155278177
2018-01-30,-0.0007849639192537561
2018-01-31,0.0005342966341270738
2018-02-01,-0.0013217171517464488
2018-02-02,-0.002507176943459144
2018-02-05,0.001388691566435174
2018-02-06,0.0011987763023373343
2018-02-07,-0.0017255507935005632
2018-02-08,-0.001560078023534639
2018-02-09,0.0004072451487977524
2018-02-12,-0.0003970547188577589
2018-02-13,-0.0002371476214446666
2018-02-14,-0.0017583769747813172
2018-02-15,0.0004963259271284493
2018-02-16,0.0017218042491915497
2018-02-19,-0.0004820550486419606
2018-02-20,-0.00022422830060120358
2018-02-21,-0.0006980179281222965
2018-02-22,0.0006126688579946027
2018-02-23,0.0018174026783521757
2018-02-26,0.0008278072534770864
2018-02-27,-0.0012621713586004057
2018-02-28,0.0014618193992865791
2018-03-01,0.001760647660932202
2018-03-02,-0.0014870850977739547
2018-03-05,-0.000101404978729569
2018-03-06,-0.000411349721412102
2018-03-07,0.00027944828587722625
2018-03-08,0.0010068314257749567
2018-03-09,-0.001024633739495684
2018-03-12,0.0010262732625698767
2018-03-13,0.0007343726787494287
2018-03-14,0.001411655677439061
2018-03-15,0.00012203543369215808
2018-03-16,-0.00014118402555551857
2018-03-19,0.0003739362520831513
2018-03-20,-0.0009294081836014323
2018-03-21,-0.0009619732897823141
2018-03-22,0.0030579308667095795
2018-03-23,-4.413179002249468e-05
2018-03-26,-0.0001655991574751603
2018-03-27,0.0018437676454325924
2018-03-28,0.0006874110396339894
2018-03-29,0.0012743241318726728
2018-03-30,-4.1054912794158405e-05
2018-04-02,0.00026482478853417923
2018-04-03,-0.0010203073255148354
2018-04-04,0.00016259804808349543
2018-04-05,-0.0015449170767951603
2018-04-06,0.0015787021843458593
2018-04-09,7.300891545947152e-05
2018-04-10,-0.0005830553032334373
2018-04-11,0.0010049205851718757
2018-04-12,-0.0013662462263311914
2018-04-13,0.00022545357186087855
2018-04-16,-0.00013286489043329297
2018-04-17,0.000871140560896988
2018-04-18,-0.0011263771401117673
2018-04-19,-0.002513916777446723
2018-04-20,-0.001218021085011789
2018-04-23,-0.0009243131326410747
2018-04-24,-0.0002868511168299115
2018-04-25,-0.001069781816999571
2018-04-26,0.0015220816540044702
2018-04-27,0.0016339027978580223
2018-04-30,0.0007356791281929453
2018-05-01,-0.0006501794389786042
2018-05-02,-0.0004109993832077663
2018-05-03,0.0012602906958443238
2018-05-04,-0.00031028253675591255
2018-05-07,9.532087781138898e-05
2018-05-08,-0.0011175698305363468
2018-05-09,-0.0007852467465835344
2018-05-10,0.0010541455491850371
2018-05-11,0.0002558796110865291
2018-05-14,-0.0009937471125636144
2018-05-15,-0.0027805648416022732
2018-05-16,-0.0004876711974054482
2018-05-17,-0.0010388186082970208
2018-05-18,0.0014373512500593932
2018-05-21,5.49317531817195e-06
2018-05-22,3.92367510260172e-07
2018-05-23,0.0021992190320139215
2018-05-24,0.001525700238466543
2018-05-25,0.0016109398491244153
2018-05-28,9.913142915118911e-05
2018-05-29,0.0033713052324888526
2018-05-30,-0.0018098919237632405
2018-05-31,0.0012205364165012167
2018-06-01,-0.0018693374563700793
2018-06-04,-0.0005555937864729632
2018-06-05,0.0002873138920849172
2018-06-06,-0.003493380808732738
2018-06-07,0.0003948845041097382
2018-06-08,0.00010445247246249068
2018-06-11,-5.5936867226491493e-05
2018-06-12,0.0002575978152890013
2018-06-13,0.0002540116833642525
2018-06-14,0.0021087976959814903
2018-06-15,0.0013975744163507997
2018-06-18,0.00023007144877618124
2018-06-19,0.0011598309354081682
2018-06-20,-0.0008252398097864377
2018-06-21,0.00016919511799073916
2018-06-22,-0.00022270019706249755
2018-06-25,0.00046730728004384936
2018-06-26,-0.00040344812889014925
2018-06-27,0.001956529950347896
2018-06-28,-0.00026718832190752995
2018-06-29,0.0007823421204444791
2018-07-02,0.0001561518891757263
2018-07-03,0.0009798748921525657
2018-07-04,-0.0001253229345045126
2018-07-05,0.0003610761816417174
2018-07-06,0.000611532656386915
2018-07-09,-0.00023395775695944643
2018-07-10,-0.0002871354775367818
2018-07-11,0.0006745064302107195
2018-07-12,0.0002879933703383575
2018-07-13,0.0010493425431095105
2018-07-16,-0.0008163750354913679
2018-07-17,0.0006161713502597088
2018-07-18,-8.149902452836422e-05
2018-07-19,0.0009285063650892322
2018-07-20,-0.0018146717623961361
2018-07-23,-0.002832174478689775
2018-07-24,0.0006463168199970504
2018-07-25,0.0007969846636768363
2018-07-26,-0.0011021607978867198
2018-07-27,0.00010917215068939612
2018-07-30,-0.0012417462141114388
2018-07-31,0.0016028776340422102
2018-08-01,-0.002615798397124558
2018-08-02,0.0002559973461935261
2018-08-03,0.0015902805849725699
2018-08-06,0.001176388746930046
2018-08-07,-0.0010117787897937491
2018-08-08,9.77249514728662e-05
2018-08-09,0.0009888099351891277
2018-08-10,0.002307919821328497
2018-08-13,-0.0007884468526410116
2018-08-14,-0.000346671027991019
2018-08-15,0.001189441650579104
2018-08-16,-0.00026796472081824785
2018-08-17,0.00018940732742978028
2018-08-20,0.0017928326581733156
2018-08-21,-0.0004971285606929499
2018-08-22,5.994809655129885e-06
2018-08-23,-1.8757840342331633e-05
2018-08-24,-0.0001728847817686896
2018-08-27,-0.000238096159127954
2018-08-28,-0.001416922473021054
2018-08-29,-0.000343883951275048
2018-08-30,0.0007781233950598931
2018-08-31,0.0004273930476494936
2018-09-03,0.0001720843224792823
2018-09-04,-0.001198963955795329
2018-09-05,-0.00023484885770819197
2018-09-06,0.0014326819721239836
2018-09-07,-0.0019340244701609999
2018-09-10,0.0004737293514214258
2018-09-11,-0.0012617756031908511
2018-09-12,0.0007636497294913891
2018-09-13,2.2300560752253062e-05
2018-09-14,-0.00098256018690146
2018-09-17,0.00021584399758589612
2018-09-18,-0.0014024891611283952
2018-09-19,-0.0013747256475920011
2018-09-20,0.0004672406143211294
2018-09-21,0.0007041320687224406
2018-09-24,-0.0010315468284746165
2018-09-25,-0.0009837735733044806
2018-09-26,0.001638964945432031
2018-09-27,0.0005483444373082236
2018-09-28,0.00014322991822268705
2018-10-01,-0.0010368594196618064
2018-10-02,0.0009206426642109911
2018-10-03,-0.0026031408317652716
2018-10-04,-0.002598439066058167
2018-10-05,-0.0015805895554110716
2018-10-08,8.061226186861781e-05
2018-10-09,0.0005871308202203274
2018-10-10,-0.0007324563410265883
2018-10-11,0.002452181290788058
2018-10-12,3.474469674902281e-05
2018-10-15,-0.00018191535002509696
2018-10-16,0.0007256463367257826
2018-10-17,0.00010866072823767503
2018-10-18,-0.0003600824249345713
2018-10-19,-0.0007186680814978974
2018-10-22,0.0006459581240267909
2018-10-23,0.0010935950728117039
2018-10-24,0.0012662800120155637
2018-10-25,0.00045867960626000404
2018-10-26,0.0021074799191023175
2018-10-29,-7.359696322239984e-05
2018-10-30,-0.001167345401016373
2018-10-31,-0.0013658601837465145
2018-11-01,0.00022720838961620693
2018-11-02,-0.0018883015427390015
2018-11-05,0.0006810044230183276
2018-11-06,-0.00042972303619503993
2018-11-07,0.0003953981735647094
2018-11-08,-0.0009308063577817549
2018-11-09,0.0015325015766858296
2018-11-12,0.00045246356967076906
2018-11-13,0.0003354464708811289
2018-11-14,0.0002804505347340225
2018-11-15,0.00043466400705738373
2018-11-16,0.000972609783742806
2018-11-19,0.0003312714197087896
2018-11-20,-0.0003991421260621797
2018-11-21,0.00026736684654982135
2018-11-22,0.0002055221749297509
2018-11-23,0.0007904568743624107
2018-11-26,3.667772755666654e-05
2018-11-27,0.0003186382001016952
2018-11-28,3.026292663443897e-05
2018-11-29,0.0010764352437584446
2018-11-30,0.00016606831046539483
2018-12-03,0.0015457094453734666
2018-12-04,0.0025972257311444036
2018-12-05,-1.312035144018786e-05
2018-12-06,0.001674603297110222
2018-12-07,0.0005100744519925815
2018-12-10,0.0013484668121022114
2018-12-11,-0.0005891117006926461
2018-12-12,-0.000662371798929251
2018-12-13,0.00012455376256315098
2018-12-14,0.0013164097335400804
2018-12-17,0.00101729517130833
2018-12-18,0.0015708650242869382
2018-12-19,0.0015605400975782224
2018-12-20,-7.7723564846921e-05
2018-12-21,-0.0011150178002713451
2018-12-24,0.001388044760131102
2018-12-25,0.0004308420099861099
2018-12-26,-0.0010650664332078064
2018-12-27,0.0011031657217299706
2018-12-28,0.0004899469055192895
2018-12-31,0.001200843343866831
2019-01-02,0.001661593395490879
2019-01-03,0.0025017932600877035
2019-01-04,-0.0024213738210518976
2019-01-07,-0.00043221885564759255
2019-01-08,-0.0013260188667765238
2019-01-09,0.00041731850798987224
2019-01-10,1.6036673581520944e-05
2019-01-11,0.0011093763781295785
2019-01-14,0.00035412648894750376
2019-01-15,0.00047848294599095453
2019-01-16,-0.00010098592751572877
2019-01-17,-0.0002972716182210178
2019-01-18,-0.0004891191014541052
2019-01-21,0.000287779388206566
2019-01-22,0.0018537269673519763
2019-01-23,2.9877263440614144e-05
2019-01-24,0.0023212227466127278
2019-01-25,-0.000555324882143049
2019-01-28,0.0005457555114087853
2019-01-29,0.001004720782740609
2019-01-30,0.0007611295519123207
2019-01-31,0.002834676410609971
2019-02-01,-0.0011486569614791442
2019-02-04,-0.000806763035494984
2019-02-05,0.0012874321513409726
2019-02-06,0.00027440243244258866
2019-02-07,0.0012167950231647406
2019-02-08,0.0010604748230700345
2019-02-11,-0.0005513682628807137
2019-02-12,-0.0007483343191591052
2019-02-13,-0.0002997467734725534
2019-02-14,0.0014982385777728702
2019-02-15,6.866872471622543e-05
2019-02-18,0.0002150466236170434
2019-02-19,0.0008332208038903666
2019-02-20,-5.464754781470127e-06
2019-02-21,-0.001114627626747633
2019-02-22,0.0013926226090827942
2019-02-25,-9.475955187587815e-05
2019-02-26,0.0005620169607412073
2019-02-27,-0.0020856196188341336
2019-02-28,-0.0003436123946519709
2019-03-01,-0.0011223622081428797
2019-03-04,0.0012581708825849525
2019-03-05,0.00020345507483576775
2019-03-06,0.0019235613623431735
2019-03-07,0.002843830930296276
2019-03-08,0.00048470949074697067
2019-03-11,2.7780801964194524e-05
2019-03-12,0.0011074471503695893
2019-03-13,-0.00011418461683854186
2019-03-14,-0.00035084370316185165
2019-03-15,0.0010131330252478588
2019-03-18,0.0008760605720459225
2019-03-19,-9.061864826931387e-05
2019-03-20,0.0019598994865726027
2019-03-21,0.001650518113557986
2019-03-22,0.003801018642398679
2019-03-25,0.0013819055315622553
2019-03-26,-0.00026189346188809637
2019-03-27,0.0020084377406577314
2019-03-28,-0.00019325214643284294
2019-03-29,-0.0006321289402193564
2019-04-01,-0.002755978518870217
2019-04-02,0.0009013016156489417
2019-04-03,-0.0016939690206917435
2019-04-04,0.00038150131748238003
2019-04-05,0.0003019222008062705
2019-04-08,0.00016830383212029787
2019-04-09,0.000721632328235744
2019-04-10,0.0013649287267887278
2019-04-11,-0.0005878301349039328
2019-04-12,-0.002120812217423218
2019-04-15,-4.428136827927531e-05
2019-04-16,-0.0009202745640836119
2019-04-17,-0.0005616871622264874
2019-04-18,0.0021015477252395165
2019-04-19,-0.00014522669962180323
